ID,result
7544,0.028483876445427155
7545,0.02507856940668724
7546,0.09339256663252819
7547,0.022006370922864827
7548,0.056171928900499185
7549,0.07996008000133144
7550,0.08045400521898297
7551,0.04937128596936815
7552,0.06841195012840416
7553,0.12527529478685911
7554,0.11617959881267505
7555,0.043362568988838245
7556,0.03018303733710688
7557,0.06173660539536617
7558,0.1626255506926365
7559,0.14754658873991403
7560,0.024894356628423858
7561,0.042494535879398394
7562,0.03319760499350212
7563,0.09968530589577954
7564,0.06202503346040141
7565,0.07246842259092709
7566,0.035723777958038376
7567,0.06883458770353776
7568,0.0748298837932624
7569,0.0495102640042929
7570,0.04668123026670903
7571,0.051093065907819
7572,0.0748298837932624
7573,0.16935653493505923
7574,0.026565909882406747
7575,0.03958016430655061
7576,0.38688525053980827
7577,0.10438968638932415
7578,0.1604989539818959
7579,0.06779678372967621
7580,0.035723777958038376
7581,0.06773423394434161
7582,0.10836234295209182
7583,0.08244205690245912
7584,0.05099368205176854
7585,0.13457753268523245
7586,0.03481851864621978
7587,0.0537851519879605
7588,0.04017451421713477
7589,0.09649150250869123
7590,0.07301571492280483
7591,0.16231172452813442
7592,0.05099368205176854
7593,0.26256048364211204
7594,0.06312613638774718
7595,0.16225843835928874
7596,0.022573393949646418
7597,0.05886514862121782
7598,0.02400525250184763
7599,0.027266561138878844
7600,0.1836054667565303
7601,0.22177362395435932
7602,0.07456715046963013
7603,0.03416280752314021
7604,0.12645289162999893
7605,0.03350527804755965
7606,0.057965877307725545
7607,0.06087649184175996
7608,0.031040691623193062
7609,0.0920890770897647
7610,0.019932744042091076
7611,0.03642282863277493
7612,0.06365466295178811
7613,0.11966082802418923
7614,0.04342932388152549
7615,0.07503955226242062
7616,0.24533450492954847
7617,0.021679019026686713
7618,0.1026486426225479
7619,0.10121890372941948
7620,0.022422645632699408
7621,0.02745634410781659
7622,0.03343839388862136
7623,0.2909959695553971
7624,0.046153860559348926
7625,0.06910484608137611
7626,0.09789026101091328
7627,0.033080920834501155
7628,0.16539003312608747
7629,0.16905864503900947
7630,0.0747613656122314
7631,0.047404714145666625
7632,0.052569895004591395
7633,0.05318034071706196
7634,0.049332237531802714
7635,0.050593256113404955
7636,0.06234743104445482
7637,0.09159619238733432
7638,0.04993372573929718
7639,0.021439737806302178
7640,0.058465171425896065
7641,0.04322584676084782
7642,0.03284073895040035
7643,0.03785545012235506
7644,0.15833500635327
7645,0.11357489718236108
7646,0.06110137427950585
7647,0.039985503421888585
7648,0.09132283707346095
7649,0.029668018611725466
7650,0.03194988625503654
7651,0.03734583944437448
7652,0.12053321119207201
7653,0.07260874547989153
7654,0.04233912936229331
7655,0.02086322332368409
7656,0.11236190690901597
7657,0.1557139465371864
7658,0.16238764367077863
7659,0.055565044752825206
7660,0.06144464912036711
7661,0.06545905512212433
7662,0.01717478120727507
7663,0.06232548912919429
7664,0.03693418003922379
7665,0.03340110234669303
7666,0.0747613656122314
7667,0.09690055308305226
7668,0.05121518639406973
7669,0.018024964650125107
7670,0.17824621955855352
7671,0.022414637588036145
7672,0.0516047063101177
7673,0.19677115611167476
7674,0.023143640542114572
7675,0.08461621742752719
7676,0.04675810729131462
7677,0.054089308322381034
7678,0.07379779306811303
7679,0.0748298837932624
7680,0.06257707958711947
7681,0.08189252798716035
7682,0.032783435022822306
7683,0.07744383136654498
7684,0.05082454020704361
7685,0.14129819289043433
7686,0.0628494947111367
7687,0.038470582236817874
7688,0.05751729932763615
7689,0.02649173255839576
7690,0.057453209667490505
7691,0.046807742757367175
7692,0.022310651964326796
7693,0.030577958180107917
7694,0.0748298837932624
7695,0.034296322006142806
7696,0.05331094985741141
7697,0.15447479884186008
7698,0.02668333200914791
7699,0.04408571110693299
7700,0.06342952434194818
7701,0.027374189231832494
7702,0.03419075874305589
7703,0.05464647527932227
7704,0.14646184758420563
7705,0.028190931369918716
7706,0.13263713157263202
7707,0.22895156232358094
7708,0.15058533334606522
7709,0.10081368848431228
7710,0.03980769811652198
7711,0.07911853774741365
7712,0.04385545487255607
7713,0.0748298837932624
7714,0.14754658873991403
7715,0.024666427844646024
7716,0.05982287178085048
7717,0.08106534091947062
7718,0.10125596577138163
7719,0.07143256485879457
7720,0.020862362415650496
7721,0.0735231244644691
7722,0.19628128062945188
7723,0.10074698318186648
7724,0.06729737328550155
7725,0.06897246956212998
7726,0.07231358400390055
7727,0.09111850611686316
7728,0.040906587999955155
7729,0.05084312633263707
7730,0.06984536799717303
7731,0.041208635542516976
7732,0.03327776872830258
7733,0.0765796228262547
7734,0.031298445941478924
7735,0.2041840569260169
7736,0.06139326300159235
7737,0.08208668066457145
7738,0.032743901102464085
7739,0.054089308322381034
7740,0.16034299083781658
7741,0.06287554583895492
7742,0.025737301727697368
7743,0.1171573424092472
7744,0.09968530589577954
7745,0.021111520423716758
7746,0.1316258219628955
7747,0.10078578734510495
7748,0.0917449665933618
7749,0.15618932020715004
7750,0.11558478819401949
7751,0.03694041177291756
7752,0.10262661387354287
7753,0.04249519528445392
7754,0.135286715863996
7755,0.07757533483462842
7756,0.07828768768144673
7757,0.04190667763630322
7758,0.026009112919516495
7759,0.1052698740524224
7760,0.03732924794597592
7761,0.02587052436284717
7762,0.04309701349390042
7763,0.049170796760168896
7764,0.05962334824143146
7765,0.04008851762612666
7766,0.04644745680905734
7767,0.0797173552877245
7768,0.06847443750587283
7769,0.033526885512294755
7770,0.057039037593454314
7771,0.06468843888984935
7772,0.06169791479696741
7773,0.10506778308816266
7774,0.12178848716934644
7775,0.15017076544892163
7776,0.07477456661829777
7777,0.07604199449686604
7778,0.05062300584706169
7779,0.05428482229996213
7780,0.028060210691862663
7781,0.1637907806341619
7782,0.037310717402333646
7783,0.07969183201101611
7784,0.08157420751416279
7785,0.05921051316406659
7786,0.07248431022989091
7787,0.044843508172386214
7788,0.06442790881519324
7789,0.06864342905430386
7790,0.03770735381362816
7791,0.05529968775377491
7792,0.06463637408474432
7793,0.05559400160409103
7794,0.02940215986331412
7795,0.062189506225638694
7796,0.037948100406785784
7797,0.07231358400390055
7798,0.05656105398558319
7799,0.12838516407890135
7800,0.037197943124485086
7801,0.051292871333214564
7802,0.06110137427950585
7803,0.030363528116321096
7804,0.027750688191274613
7805,0.07537669530235856
7806,0.07904159542991093
7807,0.04158027861216402
7808,0.05099368205176854
7809,0.062589244195247
7810,0.09642030185155645
7811,0.035412397262240373
7812,0.08053813915156664
7813,0.031040691623193062
7814,0.04253381956051448
7815,0.06355560115447771
7816,0.029668018611725466
7817,0.0469591903409834
7818,0.07665610490016507
7819,0.03414668360336154
7820,0.02922378746943845
7821,0.12657871413347513
7822,0.03267807456846768
7823,0.17825493492494374
7824,0.06804449120470679
7825,0.02135327952166059
7826,0.11326448579664747
7827,0.05499610104861567
7828,0.05886514862121782
7829,0.05309687110999849
7830,0.0748298837932624
7831,0.018905416264105333
7832,0.03642282863277493
7833,0.043338595400694346
7834,0.031937289032378524
7835,0.055781163780831124
7836,0.019758228579206113
7837,0.02455101091993933
7838,0.039169100101416124
7839,0.22895156232358094
7840,0.01808502173307754
7841,0.06779678372967621
7842,0.03642282863277493
7843,0.11037336173323235
7844,0.0425974924820804
7845,0.08730959144410251
7846,0.09642030185155645
7847,0.032499199767874964
7848,0.10334287433183396
7849,0.061198876665621994
7850,0.044666187898059165
7851,0.05220695648522895
7852,0.14754658873991403
7853,0.07995527179355373
7854,0.037728927643698895
7855,0.038923073119869527
7856,0.10125596577138163
7857,0.034049247191159676
7858,0.024861236825027493
7859,0.11657779482490414
7860,0.05474001016701792
7861,0.03922340486034543
7862,0.04372086261207525
7863,0.023764678090682514
7864,0.06955114661912369
7865,0.031688168705280545
7866,0.16539003312608747
7867,0.030942018505180077
7868,0.0720154092067287
7869,0.0897433604144128
7870,0.09861568853281619
7871,0.06015659642016014
7872,0.09082569156939013
7873,0.05098057969182507
7874,0.023300482393612484
7875,0.03214092323358489
7876,0.11747291095035267
7877,0.041161053836532235
7878,0.1845396015851402
7879,0.18626333230136566
7880,0.04271949847651986
7881,0.041882858231813654
7882,0.061891490835479
7883,0.08648097273278155
7884,0.023849865262770744
7885,0.12717753320124953
7886,0.03922340486034543
7887,0.16035629656857972
7888,0.05982069844476792
7889,0.141108427723471
7890,0.036661425603647026
7891,0.04801877095964131
7892,0.027996637562982173
7893,0.0944102504286639
7894,0.10759706413260466
7895,0.08786772482663904
7896,0.051637730816224914
7897,0.03178249679644104
7898,0.10144996727763345
7899,0.08004779970352766
7900,0.08484012814406734
7901,0.03494077209960295
7902,0.07636456405358728
7903,0.056678041836176564
7904,0.11705865832217903
7905,0.07165792578755907
7906,0.05243747631180265
7907,0.023348564295424944
7908,0.22895156232358094
7909,0.046268421920157586
7910,0.06401049737858416
7911,0.08850244809833016
7912,0.021424969921092354
7913,0.17062615819412774
7914,0.023149399271933997
7915,0.10498650641483394
7916,0.027080581807624675
7917,0.048143225294887786
7918,0.07348817275404979
7919,0.03642282863277493
7920,0.05559400160409103
7921,0.20041980146749697
7922,0.05099368205176854
7923,0.0748298837932624
7924,0.1636165808615661
7925,0.03124973928733671
7926,0.05638910416384992
7927,0.03422214093002671
7928,0.08810663238319863
7929,0.07852870343754588
7930,0.08276010430572488
7931,0.048129831119738224
7932,0.1016474110629333
7933,0.025897804247881545
7934,0.056694436606627575
7935,0.02536191495912569
7936,0.14468970420636623
7937,0.05443543513780598
7938,0.0613558130628104
7939,0.06724648552922437
7940,0.024632271455842875
7941,0.04447196420676047
7942,0.03903002657003983
7943,0.031241497134508415
7944,0.09277762151498459
7945,0.09620205009501027
7946,0.0324714233747537
7947,0.0748298837932624
7948,0.1469724557209992
7949,0.13170006729989592
7950,0.03885421162196173
7951,0.0752449610426688
7952,0.031015443444012317
7953,0.032783435022822306
7954,0.02849665934947333
7955,0.09001638873168791
7956,0.03642282863277493
7957,0.07883349917945368
7958,0.09768678428700106
7959,0.023256349655118417
7960,0.0333528694748762
7961,0.16227895362644076
7962,0.06689916604425206
7963,0.03773725260824009
7964,0.10964065277204832
7965,0.041601846638841124
7966,0.2455363098727194
7967,0.040418903564892195
7968,0.02657816262541032
7969,0.07062832974812273
7970,0.0248748156261993
7971,0.06731861849836085
7972,0.045388186855266785
7973,0.039825018309221076
7974,0.025483063482013027
7975,0.12467438492411595
7976,0.03382428681043173
7977,0.039452835964125375
7978,0.17646572844675545
7979,0.2139748585956337
7980,0.021079973770707208
7981,0.05923361463414712
7982,0.04808080906875619
7983,0.0536889328752844
7984,0.13663577093922488
7985,0.04482496945306048
7986,0.023869378267417935
7987,0.07919744062818992
7988,0.17209397072869928
7989,0.0395217286193105
7990,0.022470815862484728
7991,0.049652196338549386
7992,0.045980283555324686
7993,0.10667458768902109
7994,0.030168800760215865
7995,0.02748670790151265
7996,0.02935038963359785
7997,0.02384321549126981
7998,0.0272960199921029
7999,0.02651223214564451
8000,0.022414637588036145
8001,0.05091219524651509
8002,0.08894895990338646
8003,0.03104243930395022
8004,0.05638910416384992
8005,0.06354543267823468
8006,0.07200608997967128
8007,0.05782038582111272
8008,0.03243768422235089
8009,0.02555004468637175
8010,0.07231358400390055
8011,0.07899844387329875
8012,0.029617862161092714
8013,0.032783435022822306
8014,0.030118695105441188
8015,0.07086585168173293
8016,0.05158029837595365
8017,0.03642282863277493
8018,0.0933443003567242
8019,0.0310248141676468
8020,0.28862748424562873
8021,0.10896364962252049
8022,0.02649173255839576
8023,0.058170373645938765
8024,0.029997934092209775
8025,0.03844257998287447
8026,0.05809785639987004
8027,0.04982687113610613
8028,0.025460904974398634
8029,0.06175858867596497
8030,0.08657828638673555
8031,0.09006076068164404
8032,0.03413410384260104
8033,0.02869910387973027
8034,0.06867726682505441
8035,0.041379435058084245
8036,0.04128431083580811
8037,0.0846722261390126
8038,0.09454701428832094
8039,0.0663742089992177
8040,0.1626255506926365
8041,0.03954336924454579
8042,0.05345260614287912
8043,0.02508596514407993
8044,0.11356944058595048
8045,0.04903284948034872
8046,0.03102692899918303
8047,0.037595451710638154
8048,0.0533733733764627
8049,0.06171551494573683
8050,0.02593413801434059
8051,0.07170225534383363
8052,0.11939900515799527
8053,0.05107631982911491
8054,0.020079469835088692
8055,0.07851028581822306
8056,0.05954836454799476
8057,0.06325412461894862
8058,0.023843740885059056
8059,0.053095733564954166
8060,0.024387144984186464
8061,0.024105120634699828
8062,0.07833287822049462
8063,0.024046059855173607
8064,0.07683909831214632
8065,0.06106067493989117
8066,0.06529567270403346
8067,0.024778384259170932
8068,0.028147309447884204
8069,0.09252808104132003
8070,0.039708455824579374
8071,0.057309513504668744
8072,0.055348500765495294
8073,0.07604199449686604
8074,0.1885583537844931
8075,0.05645899707599552
8076,0.05313233440899005
8077,0.06868623195490797
8078,0.2106002883589602
8079,0.04671357832782117
8080,0.059717633924634875
8081,0.04257499075950011
8082,0.02626240853371805
8083,0.03754805797424143
8084,0.05950229596902056
8085,0.02753487162836938
8086,0.06087246247513223
8087,0.05318034071706196
8088,0.025204915373264882
8089,0.09968530589577954
8090,0.259347592521719
8091,0.02820643662673998
8092,0.03318605715148075
8093,0.05099368205176854
8094,0.22895156232358094
8095,0.029194055582663456
8096,0.05099368205176854
8097,0.10726021899992172
8098,0.13325751358447627
8099,0.06316452323194878
8100,0.07231358400390055
8101,0.06336963466772816
8102,0.0587767521188646
8103,0.060841664583849125
8104,0.047846693141302646
8105,0.09592388099121743
8106,0.05099368205176854
8107,0.10296822279432799
8108,0.0748298837932624
8109,0.024838956497214595
8110,0.3495978132786933
8111,0.043321582351769874
8112,0.06629956891645429
8113,0.02725345165857104
8114,0.12896725238556572
8115,0.09968530589577954
8116,0.1026969048411964
8117,0.0389362436073599
8118,0.0704304862597657
8119,0.025274924157712243
8120,0.03954336924454579
8121,0.03318605715148075
8122,0.0941953573792157
8123,0.0755987250757919
8124,0.1170953858207617
8125,0.04677686400697481
8126,0.10799304545438468
8127,0.06704763647899303
8128,0.03070575134390942
8129,0.023326263514262858
8130,0.030239575711702268
8131,0.06879593066540103
8132,0.05997828433286732
8133,0.0341856001881792
8134,0.11840520133049075
8135,0.041584257638441355
8136,0.06464281026880445
8137,0.060540741461497856
8138,0.02460057015181906
8139,0.0721886952096566
8140,0.034791524559852516
8141,0.03362901782063683
8142,0.05193604759613978
8143,0.047367446647330134
8144,0.06091956754111185
8145,0.21383329934460668
8146,0.23203404441523992
8147,0.044666187898059165
8148,0.10157172199447145
8149,0.03403249081263657
8150,0.07280766464850212
8151,0.0260342804008202
8152,0.041149645392932394
8153,0.03544708057803175
8154,0.18493685977651284
8155,0.12139799238383929
8156,0.26241191862273683
8157,0.0433414550907984
8158,0.06475589369901137
8159,0.02316840221453043
8160,0.031416297402376676
8161,0.03843519242739096
8162,0.043852541185336893
8163,0.1803080160771258
8164,0.12768526290620505
8165,0.0465893729834609
8166,0.05431676404510396
8167,0.06649987201627654
8168,0.09582363319329398
8169,0.07088704176102976
8170,0.07471600636543031
8171,0.028693669058266865
8172,0.03338855088793344
8173,0.049259464899062896
8174,0.0619719367066014
8175,0.03762832383790591
8176,0.13596081518599085
8177,0.05159054623323126
8178,0.15147798466931
8179,0.16539003312608747
8180,0.08218747515560638
8181,0.08310901378004606
8182,0.0262826670427644
8183,0.046459085838387114
8184,0.06110137427950585
8185,0.06632082133834388
8186,0.10977084296793362
8187,0.06016067737658988
8188,0.030167757909272442
8189,0.09000270077373186
8190,0.12645289162999893
8191,0.07796927943237263
8192,0.03642282863277493
8193,0.06327146280861261
8194,0.09700890245746506
8195,0.1023767290685158
8196,0.025261544612640047
8197,0.03661346170662518
8198,0.17480596533114315
8199,0.02943365362351058
8200,0.042534834798539645
8201,0.03838430835394217
8202,0.042934131513906584
8203,0.09054472873782299
8204,0.023251670601750558
8205,0.025439024686840575
8206,0.06924312824148104
8207,0.11577403577771041
8208,0.03038370399620179
8209,0.03104243930395022
8210,0.09968530589577954
8211,0.04426772700943374
8212,0.0649559756068217
8213,0.06202900690882093
8214,0.1661912814656988
8215,0.0748298837932624
8216,0.06520970827319926
8217,0.09995065174296135
8218,0.13395661524211314
8219,0.07350991283876879
8220,0.060104422021487164
8221,0.20033811124175593
8222,0.05959593325523547
8223,0.05412521982474111
8224,0.05704532389508911
8225,0.08904020921159361
8226,0.1386035155151435
8227,0.02814382052108631
8228,0.05967414867576514
8229,0.08125096159871453
8230,0.036002530536214536
8231,0.028717553859797088
8232,0.05398976782757469
8233,0.035412397262240373
8234,0.03155049372306934
8235,0.03954336924454579
8236,0.08271873025905291
8237,0.03104243930395022
8238,0.09252202772506538
8239,0.18096515343813366
8240,0.05302372581873318
8241,0.036496329299492807
8242,0.0671189333821257
8243,0.018660765423236
8244,0.1622533476506325
8245,0.13566671304848832
8246,0.1132962302153586
8247,0.03922340486034543
8248,0.2011647371319566
8249,0.046288997377104665
8250,0.05163576352513685
8251,0.09668615377011665
8252,0.07745726437176437
8253,0.09957782890622151
8254,0.05948876338729561
8255,0.04803202723787045
8256,0.12645289162999893
8257,0.06955114661912369
8258,0.02751637635487261
8259,0.019914955462616183
8260,0.065056405551914
8261,0.027347097402524743
8262,0.03396007529587325
8263,0.1130516618648304
8264,0.07364226513862253
8265,0.13594441634681265
8266,0.13196633586725012
8267,0.026728567111371903
8268,0.09195210039920713
8269,0.05620424268747272
8270,0.06864342905430386
8271,0.04520741356544471
8272,0.10022486300761063
8273,0.04031646082894042
8274,0.08369049614391416
8275,0.026370773449974978
8276,0.09642030185155645
8277,0.05638910416384992
8278,0.06939440379615071
8279,0.058429704131499866
8280,0.06564551562846217
8281,0.06472990773920076
8282,0.020377199569418452
8283,0.030434955747385823
8284,0.04967508025284731
8285,0.06028169105791631
8286,0.04096305039998019
8287,0.02472874891654296
8288,0.060540741461497856
8289,0.0658189236901656
8290,0.0748298837932624
8291,0.05371264710067626
8292,0.06619570839592619
8293,0.044666187898059165
8294,0.047672770845682395
8295,0.09862733057061444
8296,0.03774515241096764
8297,0.1479011850241512
8298,0.042761018141582646
8299,0.08543201765164866
8300,0.04791388862909134
8301,0.06932849792433568
8302,0.02869910387973027
8303,0.03959814673894737
8304,0.13618816402876743
8305,0.03588403572192042
8306,0.058587838400776665
8307,0.05704532389508911
8308,0.07967694637024648
8309,0.19389490531674863
8310,0.07283830552991577
8311,0.02912390877487933
8312,0.02942438159158378
8313,0.12688622160378574
8314,0.05678381155438783
8315,0.054754765985255215
8316,0.030669347826078514
8317,0.14359054050352119
8318,0.05233384325736605
8319,0.08788271306801733
8320,0.11702799449804763
8321,0.09347664630797281
8322,0.0892477207417649
8323,0.24482779283459108
8324,0.05947446031319166
8325,0.06704840002482652
8326,0.0333528694748762
8327,0.029839400784879018
8328,0.1218205288255181
8329,0.1214822151028799
8330,0.16364231076982788
8331,0.06686828328337946
8332,0.022090908178384404
8333,0.0748298837932624
8334,0.10283878352783792
8335,0.057471612183138884
8336,0.032893152694697045
8337,0.28039120686838176
8338,0.11959582333262714
8339,0.03314400634841384
8340,0.05574612947055381
8341,0.04389920970369074
8342,0.033872647006369216
8343,0.02770500185627
8344,0.05018613213869093
8345,0.045683118026577055
8346,0.022843385529073168
8347,0.11417701932638195
8348,0.043709666587565914
8349,0.02086486456838854
8350,0.17418605059854625
8351,0.06497229023290875
8352,0.06073484444027675
8353,0.02895004618426866
8354,0.032377597939007574
8355,0.05836747690377685
8356,0.04088508391182091
8357,0.1955988385010172
8358,0.07930340392871031
8359,0.10385250917426779
8360,0.0747613656122314
8361,0.05656081147791637
8362,0.09449985474081435
8363,0.09820620747967658
8364,0.0742254911564925
8365,0.053658395835596714
8366,0.11224530053487386
8367,0.0823448873721769
8368,0.052823292361341125
8369,0.05982005893873235
8370,0.0747613656122314
8371,0.07822553050276804
8372,0.023993401385572568
8373,0.028878043152036632
8374,0.06532235351422067
8375,0.14217116487727455
8376,0.07979640681825104
8377,0.03954336924454579
8378,0.059504582148386054
8379,0.08276010430572488
8380,0.07604199449686604
8381,0.061489932352949056
8382,0.05068616357480348
8383,0.032047166615645016
8384,0.09454765108239573
8385,0.0748298837932624
8386,0.06466655315344509
8387,0.03611425816697227
8388,0.05467871039235036
8389,0.1151494218864296
8390,0.17416958025567258
8391,0.11440256550660387
8392,0.036949736298068865
8393,0.10210515187193818
8394,0.07461723735225279
8395,0.12458226106848343
8396,0.039479430666660494
8397,0.11492791058009494
8398,0.06727069816343921
8399,0.14605453333640322
8400,0.06089968072506771
8401,0.09423454709384656
8402,0.15627101593567108
8403,0.05244944563661166
8404,0.03058334299582336
8405,0.04020687390465825
8406,0.05099368205176854
8407,0.12135228631924365
8408,0.23734192971306628
8409,0.035679130317663815
8410,0.10066240240059583
8411,0.06376153587829334
8412,0.0922640308314616
8413,0.10120802515558247
8414,0.07142195373376761
8415,0.04595979030680348
8416,0.16956150482900872
8417,0.03150582715895321
8418,0.017191532924275953
8419,0.024808725758777128
8420,0.09475350022464699
8421,0.027224047566396074
8422,0.14324687360619803
8423,0.04344798233884931
8424,0.023518692619997845
8425,0.09167465141386302
8426,0.026355969423636556
8427,0.04115343074725645
8428,0.03567554612916435
8429,0.05546018780956956
8430,0.06689844562887289
8431,0.10125596577138163
8432,0.030283872441572917
8433,0.0612209353188028
8434,0.03265820212038077
8435,0.07136526762997453
8436,0.029725053928985376
8437,0.05134416885529863
8438,0.05677893361543001
8439,0.11965511473839338
8440,0.11740723839777802
8441,0.08348875442080778
8442,0.07399575892461296
8443,0.34311035024724845
8444,0.08243938198983355
8445,0.07604408445725017
8446,0.028567343513955453
8447,0.058872356638169525
8448,0.33013698653227136
8449,0.04391625558652667
8450,0.030220712214305816
8451,0.032039437096211654
8452,0.022233528654887185
8453,0.024522815046922684
8454,0.03161474439314639
8455,0.031754377667855854
8456,0.04469274783771291
8457,0.12192181029511745
8458,0.17646572844675545
8459,0.035746988716716874
8460,0.023932679808111937
8461,0.0351994857364776
8462,0.02843880594280771
8463,0.09788582626769086
8464,0.06565400136381803
8465,0.08835126966803036
8466,0.039199382169328875
8467,0.15539218112713848
8468,0.04096042164870259
8469,0.09140819623880163
8470,0.02551129492551308
8471,0.07162595960048329
8472,0.023682075587964507
8473,0.0469591903409834
8474,0.07392065060153111
8475,0.07697182469874796
8476,0.11868804654262775
8477,0.1347251942011363
8478,0.062220018365467936
8479,0.1685819976574411
8480,0.0748298837932624
8481,0.04895349492627815
8482,0.03256549614334479
8483,0.06737611398819357
8484,0.10394636216382994
8485,0.1177591728760607
8486,0.0333528694748762
8487,0.04252774078121297
8488,0.05943406614147045
8489,0.10782203251852854
8490,0.01859211648806952
8491,0.05638910416384992
8492,0.28656784288526727
8493,0.044678635353854315
8494,0.03048533828050413
8495,0.059504582148386054
8496,0.08258793388365593
8497,0.07434008591310548
8498,0.061503949982414874
8499,0.05951500858624749
8500,0.15298171967055813
8501,0.039986085162579225
8502,0.1410035801515526
8503,0.06402841375739016
8504,0.03642282863277493
8505,0.10070313999798955
8506,0.05459870132480215
8507,0.09856013850533635
8508,0.09839069058068786
8509,0.02869910387973027
8510,0.04776643530461207
8511,0.07052633682139325
8512,0.032896775780948295
8513,0.031093678868032906
8514,0.03715675284282347
8515,0.07205354224018959
8516,0.05838615412300147
8517,0.02372646731122986
8518,0.030838968767947443
8519,0.0959238927183936
8520,0.054996760586574184
8521,0.059336315177227796
8522,0.04711798504166356
8523,0.01888528045593898
8524,0.055200796823818385
8525,0.06185345038457989
8526,0.07751878496783998
8527,0.034062126809118715
8528,0.03995867013842721
8529,0.11931157707729922
8530,0.13893005999267524
8531,0.0513897475639055
8532,0.07969183201101611
8533,0.09968530589577954
8534,0.0748298837932624
8535,0.17016253157160954
8536,0.04247945683797683
8537,0.07165792578755907
8538,0.021404942487658632
8539,0.03306278332761111
8540,0.02768412215859303
8541,0.09078043880665558
8542,0.04104208035853921
8543,0.049687269289663404
8544,0.030261249470304886
8545,0.03693527076223126
8546,0.04144216028220694
8547,0.034267581920455384
8548,0.16668200193461324
8549,0.10381931523031386
8550,0.048762060911224626
8551,0.06110137427950585
8552,0.11252806688968577
8553,0.04986793839538402
8554,0.026296051362030635
8555,0.023813788978569183
8556,0.04800852448348189
8557,0.11971898136839385
8558,0.0920890770897647
8559,0.09323498326966237
8560,0.042391854503482714
8561,0.04456026052368288
8562,0.0655815325261598
8563,0.04537159463879125
8564,0.1159087620546612
8565,0.05962875215537064
8566,0.07303586588095719
8567,0.10733526932863895
8568,0.19928400830218057
8569,0.0214261286013484
8570,0.0859083594042627
8571,0.09968530589577954
8572,0.08945472866572968
8573,0.048272567294557436
8574,0.020827371913176594
8575,0.03899614494938614
8576,0.03642282863277493
8577,0.03653174255512876
8578,0.02780569908047153
8579,0.036112781418309
8580,0.025418023540546904
8581,0.0580312035730705
8582,0.11796774664012045
8583,0.04463046316752682
8584,0.032783435022822306
8585,0.06354042595801562
8586,0.047749379918685095
8587,0.07201548481770559
8588,0.07562900052774639
8589,0.03397625420869029
8590,0.06791560920748563
8591,0.0836246380504247
8592,0.10450528457267187
8593,0.12518979742675507
8594,0.09735816222486146
8595,0.07629286861852307
8596,0.06707459759230629
8597,0.1592823867437866
8598,0.09249806868290458
8599,0.06970092844360183
8600,0.09968530589577954
8601,0.16539003312608747
8602,0.028314772886128062
8603,0.0329433958524198
8604,0.07086735151742768
8605,0.03339824011149504
8606,0.17723443529988028
8607,0.0233435359247033
8608,0.0595712551614532
8609,0.16539003312608747
8610,0.07287352613900538
8611,0.047814633461598484
8612,0.05521419973689435
8613,0.02595068314460788
8614,0.0826182904814895
8615,0.046192895475454236
8616,0.025629889914616046
8617,0.05099368205176854
8618,0.025911376713715552
8619,0.0747613656122314
8620,0.04198045356549711
8621,0.10357614832156552
8622,0.06864342905430386
8623,0.1166524653370838
8624,0.025920131050379706
8625,0.03242758918902828
8626,0.02308629969569771
8627,0.029765514688238633
8628,0.04747305892698417
8629,0.046486201562544446
8630,0.030216287592619136
8631,0.13142088013345601
8632,0.05689901447382897
8633,0.09048436042438844
8634,0.05257311341838059
8635,0.02150164900424682
8636,0.051240490983275794
8637,0.06700270074082904
8638,0.11018937605222821
8639,0.03879093689017483
8640,0.08271873025905291
8641,0.1130230177940837
8642,0.03521220785394063
8643,0.03642282863277493
8644,0.03251106193546842
8645,0.11825080334419107
8646,0.10068910234637485
8647,0.031569474105525006
8648,0.03642282863277493
8649,0.11372021756389107
8650,0.0748298837932624
8651,0.10509530623381606
8652,0.025230267856260872
8653,0.10593678179998045
8654,0.07867333613492197
8655,0.05249691546969428
8656,0.02606145924624108
8657,0.01949921444692808
8658,0.056491304719089676
8659,0.0748298837932624
8660,0.0189628616001378
8661,0.020492164215799698
8662,0.09985861856561058
8663,0.02362496130491308
8664,0.019823422772364447
8665,0.023988809220475082
8666,0.04028618165729924
8667,0.10639198059648945
8668,0.04298301004693221
8669,0.029474415921573998
8670,0.07037857272476482
8671,0.021001624642182713
8672,0.022743921532951333
8673,0.028205122196919025
8674,0.062220018365467936
8675,0.14120828580603118
8676,0.03642282863277493
8677,0.03990932802616654
8678,0.028483876445427155
8679,0.04377032424402915
8680,0.0944543200710843
8681,0.13766286519330223
8682,0.07905760355789834
8683,0.05680986048541706
8684,0.22895156232358094
8685,0.052908954496095596
8686,0.049626570116927705
8687,0.15364139851647313
8688,0.059419913578739714
8689,0.16232217630881948
8690,0.05542394772970456
8691,0.0748298837932624
8692,0.09392023898179888
8693,0.09591228130995946
8694,0.024623404020597362
8695,0.04769891757623884
8696,0.26386096710174944
8697,0.05479703525474362
8698,0.14754658873991403
8699,0.08979273375896085
8700,0.10160590586606581
8701,0.07429398825384136
8702,0.05735168122416987
8703,0.04852979040793145
8704,0.15163108708863043
8705,0.02592230948313317
8706,0.08847402397660174
8707,0.061489932352949056
8708,0.08930371797715894
8709,0.03382428681043173
8710,0.03732924794597592
