ID,result
7505,0.331982919631248
7506,0.13749691358547628
7507,0.24748611168248777
7508,0.657718689411004
7509,0.38167778701864935
7510,0.6925779361314673
7511,0.835519720642344
7512,0.30885574444061176
7513,0.06865040643865855
7514,0.28207419886417706
7515,0.4730744044586348
7516,0.7161701887384666
7517,0.6180222127474294
7518,0.18259972551198053
7519,0.46988873762916483
7520,0.46306681384523973
7521,0.16887074682027858
7522,0.048806543747418704
7523,0.0714577103228263
7524,0.6480830756541167
7525,0.6352511411888637
7526,0.42982067089021564
7527,0.7308936742825601
7528,0.7663856884509579
7529,0.49402324142815685
7530,0.23065085090148207
7531,0.7325022377974104
7532,0.32596883239927343
7533,0.4842312936729987
7534,0.36127814705525085
7535,0.7303923178888274
7536,0.23272341321776566
7537,0.7014911501668991
7538,0.36048925143066857
7539,0.2926638022246464
7540,0.27286515777564624
7541,0.5055791379712969
7542,0.5061523850409136
7543,0.6322077195947042
7544,0.21731044169745634
7545,0.052181206444443747
7546,0.7068284518492652
7547,0.06795526420072981
7548,0.4855185258868344
7549,0.53186940511626
7550,0.40995548113508956
7551,0.36582978288518375
7552,0.5781501920841576
7553,0.6690907831389236
7554,0.7660552954876996
7555,0.46059046842123674
7556,0.07124688616530579
7557,0.34224303372883436
7558,0.6225793297854337
7559,0.8083698729435618
7560,0.08567217402978096
7561,0.2983901058710303
7562,0.22073641913952097
7563,0.6873723801967992
7564,0.4175224230995758
7565,0.5283095022595579
7566,0.27093467636217583
7567,0.495525755766691
7568,0.5845295751222839
7569,0.6348957117390641
7570,0.4441484959353801
7571,0.2904354093341495
7572,0.5110822692988093
7573,0.08829164495869506
7574,0.1523265210650284
7575,0.12321822280893001
7576,0.918551966049768
7577,0.6558774104636321
7578,0.7174423746270864
7579,0.5624871478420684
7580,0.49935264161132176
7581,0.39625995425369515
7582,0.49148533299622876
7583,0.6871535081439389
7584,0.49144127388614556
7585,0.77950772504889
7586,0.21326555924005977
7587,0.4614751209717677
7588,0.26197822450313546
7589,0.7257875404547851
7590,0.5834599754939002
7591,0.8059214695475099
7592,0.41382893449482494
7593,0.8438785026734317
7594,0.47330385716932366
7595,0.7002326760760228
7596,0.17233871787876834
7597,0.4364738784589058
7598,0.08369750430764032
7599,0.13166337851647017
7600,0.7951662299884771
7601,0.7877446492821166
7602,0.46534835564347443
7603,0.29585017690244164
7604,0.6869757434229226
7605,0.2127574720591653
7606,0.613903758285737
7607,0.4702434881025324
7608,0.16591870411748064
7609,0.5880297583204976
7610,0.02967678015716277
7611,0.3878828261940171
7612,0.5752636161645043
7613,0.7538701668059582
7614,0.26638813115156473
7615,0.6266865120971418
7616,0.900091254023833
7617,0.08660790553328304
7618,0.5041318515525514
7619,0.6374750479855517
7620,0.10165351429040068
7621,0.3074173762446264
7622,0.4644476986318228
7623,0.7501184529310789
7624,0.390531593394917
7625,0.49791764621037193
7626,0.6068284256113337
7627,0.25219433959777077
7628,0.8331051079641915
7629,0.8242302057901714
7630,0.40703104154715897
7631,0.48568172825643907
7632,0.4478037758933054
7633,0.34119269874202424
7634,0.4841432548788969
7635,0.3206226368080488
7636,0.455554164989219
7637,0.23699624825681234
7638,0.3786172682446802
7639,0.1507237533655693
7640,0.40123897630735883
7641,0.31146058176152175
7642,0.28674427329898167
7643,0.26093503050183475
7644,0.8121141583318208
7645,0.6545255481238225
7646,0.29145442517326053
7647,0.19995220253682247
7648,0.6561444134852222
7649,0.19259352420664425
7650,0.23571876451242726
7651,0.2841905753907122
7652,0.7855304729635133
7653,0.5627207927239781
7654,0.5247157195548283
7655,0.1976010948652301
7656,0.6288878722917003
7657,0.6979728964335375
7658,0.7105347052616174
7659,0.29679071998699197
7660,0.4096009263182857
7661,0.6288517630346244
7662,0.0399388223556404
7663,0.3102463870007652
7664,0.33663648544512753
7665,0.28315290320777975
7666,0.5110965402326512
7667,0.6180610584364054
7668,0.29261951557852656
7669,0.04802781652553811
7670,0.7775279503287703
7671,0.12062318331403651
7672,0.1730872132361606
7673,0.8622034010283999
7674,0.19968977774552124
7675,0.49248321592541194
7676,0.41659195799308374
7677,0.5332230563793062
7678,0.5185253829389109
7679,0.6311243638064077
7680,0.43851206629441075
7681,0.6367159561328584
7682,0.4392906690907237
7683,0.5020109518817871
7684,0.4039024585965656
7685,0.8094771440891131
7686,0.28875751015946294
7687,0.4644817140333183
7688,0.48071390444464007
7689,0.28255941409035523
7690,0.5025692770311787
7691,0.37626886940022536
7692,0.18850481424960258
7693,0.14990884468909138
7694,0.5416805608347025
7695,0.38527289234646356
7696,0.5085377231800527
7697,0.8917116543365019
7698,0.12825088500825146
7699,0.2253978972858791
7700,0.3178895193429909
7701,0.29008619928596735
7702,0.5017610735452741
7703,0.3213668669724748
7704,0.4881390115184766
7705,0.32081770334264675
7706,0.7267713127935813
7707,0.808321177258293
7708,0.35862817160090593
7709,0.5193601719908525
7710,0.2578739589464696
7711,0.5122003915627225
7712,0.4896346715900432
7713,0.5263172606102969
7714,0.805855594886881
7715,0.16803021298478713
7716,0.45063751953921194
7717,0.5374008535180093
7718,0.6502024432752478
7719,0.4838643152845598
7720,0.10480972428697666
7721,0.5657793966836947
7722,0.7536376195327278
7723,0.5329127163741384
7724,0.48664145273399595
7725,0.3915416932475578
7726,0.5407277165971701
7727,0.578786324423174
7728,0.28433047065766626
7729,0.4816701074744172
7730,0.48452970297074305
7731,0.1256864215194965
7732,0.2833178914739201
7733,0.4494410207851505
7734,0.40084207501383085
7735,0.7669428818583718
7736,0.3869710148289092
7737,0.6173341401678505
7738,0.2784542087211825
7739,0.3181746956892754
7740,0.8145237035180668
7741,0.5143953468399192
7742,0.3427745573653222
7743,0.7067940528952092
7744,0.6585622280775717
7745,0.14219451624858484
7746,0.7485115956887556
7747,0.5280943155604737
7748,0.6848858043837428
7749,0.804271545094681
7750,0.4627434107011446
7751,0.2272586922485623
7752,0.6003676592807503
7753,0.42056850388186373
7754,0.6275600599697695
7755,0.5596991586473049
7756,0.5422195521878327
7757,0.664896605920799
7758,0.13742085744969246
7759,0.6540947625211916
7760,0.29055650124055404
7761,0.156830982597733
7762,0.13281279747835165
7763,0.32567558149650017
7764,0.4823034755217355
7765,0.3255889682940931
7766,0.3382709376278812
7767,0.6306698119075718
7768,0.5303593690993262
7769,0.31708514322237663
7770,0.48489003768799643
7771,0.6849923025764074
7772,0.43044984658857405
7773,0.601029597997991
7774,0.7840992557607414
7775,0.7265832723385947
7776,0.534614023849602
7777,0.6693928878503823
7778,0.5467626984863647
7779,0.5903063320261429
7780,0.23924691109706783
7781,0.7061036957705551
7782,0.2625966733025295
7783,0.6028682683038092
7784,0.4627125026344959
7785,0.34267585037066745
7786,0.48499007112539105
7787,0.48262838476991937
7788,0.5765329429455446
7789,0.47479347747402467
7790,0.2536535527880408
7791,0.5358369282139405
7792,0.3449697931274501
7793,0.4309787737876359
7794,0.13064547342699695
7795,0.5405689569668546
7796,0.22547075910683065
7797,0.5120344688098101
7798,0.21119813434299523
7799,0.7279169993194339
7800,0.25767416123492526
7801,0.3940927713650552
7802,0.5926809583705245
7803,0.1594894407427688
7804,0.1536594557921033
7805,0.5388862978600693
7806,0.3649850787373137
7807,0.45699195387791486
7808,0.424726165153432
7809,0.6611578331037273
7810,0.6118386544862142
7811,0.41197093171797466
7812,0.7253480491249389
7813,0.34616795522963284
7814,0.6135184659337156
7815,0.5113583239119581
7816,0.3164402254862597
7817,0.46342637532933034
7818,0.6302055320777823
7819,0.33410100357167954
7820,0.2103790952830568
7821,0.8009460528601193
7822,0.27096760434639533
7823,0.8512693081966346
7824,0.5577365849498198
7825,0.11217976258356813
7826,0.5436168641236633
7827,0.3175577097915431
7828,0.5161286053309778
7829,0.3504748946227359
7830,0.6245813618569211
7831,0.0877660702822284
7832,0.36794545484816094
7833,0.5099280693329361
7834,0.20805788834095706
7835,0.3683949984309768
7836,0.034138776791231853
7837,0.08339466395961503
7838,0.5974669138339821
7839,0.8548829093513328
7840,0.058463945246460126
7841,0.5239695252756746
7842,0.24764730794082188
7843,0.46832121384575814
7844,0.38372552529012216
7845,0.3395154943601252
7846,0.6446709815171744
7847,0.22866796462918826
7848,0.7150803431610543
7849,0.4700533229174636
7850,0.32015124436696407
7851,0.4572093852152558
7852,0.7684562292213325
7853,0.5247695542364443
7854,0.32878386582383473
7855,0.26223035974264114
7856,0.6977943516242249
7857,0.14595351102493268
7858,0.1353355968574613
7859,0.5167758716008201
7860,0.43922998514858086
7861,0.46420420117305927
7862,0.37541715475658055
7863,0.08403618761747021
7864,0.43540428822683436
7865,0.313366943943306
7866,0.7977267410436516
7867,0.14296374625321506
7868,0.3437495217468177
7869,0.5426347541930765
7870,0.5377812781691906
7871,0.45149938697339015
7872,0.616678077499255
7873,0.49921311850227457
7874,0.05184018084494312
7875,0.3700686638395644
7876,0.6549255311555081
7877,0.36677801227657125
7878,0.759694846610605
7879,0.8448816447164595
7880,0.24875062790516056
7881,0.4242818523839389
7882,0.620512348833166
7883,0.4451854329694819
7884,0.10164717662230299
7885,0.6451084458624391
7886,0.41201716389266857
7887,0.8086764917782058
7888,0.5016531757799748
7889,0.7458476275398331
7890,0.087534649543418
7891,0.509436924588399
7892,0.14570464306819078
7893,0.6939594615497889
7894,0.5905585277292315
7895,0.6143582803241117
7896,0.43159802570136974
7897,0.13781973727422472
7898,0.611962962110958
7899,0.3813525463385045
7900,0.6136018562200255
7901,0.42619711274195
7902,0.51045000826035
7903,0.35597107471603207
7904,0.7197334357826243
7905,0.5207399164512279
7906,0.5059124973632138
7907,0.1897114973803337
7908,0.792667596345656
7909,0.2290350907303821
7910,0.6311316856817002
7911,0.6536926853000508
7912,0.1359901488313493
7913,0.6309474624447979
7914,0.09150761646496211
7915,0.7701218909343107
7916,0.3632839463474079
7917,0.2856839964435632
7918,0.5900765331487576
7919,0.22164606589261973
7920,0.4719187919400023
7921,0.816464218004611
7922,0.20987502906697683
7923,0.5214351033483016
7924,0.8225280686652731
7925,0.35068581258483256
7926,0.2531422482637286
7927,0.2991350359759334
7928,0.3561284692924343
7929,0.529560151752485
7930,0.6748287180014031
7931,0.4255037440499493
7932,0.6451467849158734
7933,0.15889312878188633
7934,0.2990518329650295
7935,0.12192749648140075
7936,0.7886652884184345
7937,0.449103318066348
7938,0.5701397201023319
7939,0.5219078517806529
7940,0.08780208279136165
7941,0.3752744781915025
7942,0.3077342126406147
7943,0.13101452302676944
7944,0.4671841082368852
7945,0.6063980976273218
7946,0.21613829765466727
7947,0.5678448747638877
7948,0.7778068887872688
7949,0.7205775066352194
7950,0.4290756932524993
7951,0.6304120116798516
7952,0.45728619798314757
7953,0.3114594380372521
7954,0.21406863142632557
7955,0.7979624134396072
7956,0.3287701994831952
7957,0.635912715287666
7958,0.529614874862829
7959,0.1726540111541183
7960,0.2614072564593438
7961,0.7392160745817723
7962,0.5003438166165587
7963,0.10498981539849649
7964,0.6476346524891798
7965,0.4932697809105536
7966,0.8433603203052944
7967,0.281180005688392
7968,0.17917327368606278
7969,0.6059320650382419
7970,0.13892271129066083
7971,0.27840194212764885
7972,0.46804766449312774
7973,0.3639616512071353
7974,0.10084182741594362
7975,0.5533941220004207
7976,0.4171432276872416
7977,0.46870024209393135
7978,0.8407731654069993
7979,0.8304770647779228
7980,0.13904814326710302
7981,0.7465587904683472
7982,0.42000931091132315
7983,0.5143459503937533
7984,0.5964551958884902
7985,0.5520330071733476
7986,0.12799556660710654
7987,0.6389910582753233
7988,0.7858409712367252
7989,0.31050632063508704
7990,0.2027968043638352
7991,0.2806601706396925
7992,0.48375549737389906
7993,0.5264386097878146
7994,0.17987636707595922
7995,0.0773592661238971
7996,0.2706675828106679
7997,0.0651603807118773
7998,0.12949195634505986
7999,0.16293270021920583
8000,0.2801972110308328
8001,0.20445564086703807
8002,0.5962643182389235
8003,0.3761018256139377
8004,0.4214355847456737
8005,0.313165422019649
8006,0.3216428668255575
8007,0.49257076427897206
8008,0.07438448150355016
8009,0.12607888306773693
8010,0.40216438078525424
8011,0.5197065648878785
8012,0.10856562686513395
8013,0.11926304511467015
8014,0.29409784211795753
8015,0.6366485024779097
8016,0.4285518712335433
8017,0.323006988929958
8018,0.638895203499176
8019,0.3501642987480344
8020,0.8964589135236243
8021,0.6618873365818445
8022,0.07398663104492431
8023,0.3772242620499694
8024,0.14362591981771516
8025,0.32514439716396043
8026,0.58790717779521
8027,0.5273805930371448
8028,0.2333874940068693
8029,0.44369399017703354
8030,0.5962954541727472
8031,0.4875030303078627
8032,0.08037804776414129
8033,0.24190506753861404
8034,0.4547430162688699
8035,0.457110213131485
8036,0.2047603907401737
8037,0.44185935260160314
8038,0.5723786633367963
8039,0.6027405705528592
8040,0.7905716031618547
8041,0.11173233308907317
8042,0.3620837170791505
8043,0.08100345284913718
8044,0.6077227117837688
8045,0.4336813751035436
8046,0.36137699085104036
8047,0.36432812186481317
8048,0.21039197708019813
8049,0.3234891550199408
8050,0.25737810594412186
8051,0.6254614344444162
8052,0.6517461041899586
8053,0.2625223079356428
8054,0.06590402073192714
8055,0.48471893227846546
8056,0.5239436736623799
8057,0.43512056095117396
8058,0.025188541348687754
8059,0.36799819652866894
8060,0.22074375033340754
8061,0.19679857457314145
8062,0.5608529568009982
8063,0.2071535018401401
8064,0.48507471518870404
8065,0.3940495078455679
8066,0.667928001869418
8067,0.20541414356865878
8068,0.11299723735737509
8069,0.5999767226781133
8070,0.21615678820669051
8071,0.3910619201264938
8072,0.19727038156525334
8073,0.5896951353602818
8074,0.8318271182170203
8075,0.6389413044059615
8076,0.6112255678389675
8077,0.5044137253764895
8078,0.8029927673928219
8079,0.17567274075816047
8080,0.4955445738413076
8081,0.49971785013318293
8082,0.06996688292579649
8083,0.18489959861824193
8084,0.5867284028157121
8085,0.1745527472578649
8086,0.5437238664837214
8087,0.4683098176027258
8088,0.07541287999759402
8089,0.5622003623965633
8090,0.876360095575724
8091,0.3612484552997459
8092,0.18034716661905056
8093,0.2754474615748746
8094,0.7745574965471876
8095,0.2853099651944404
8096,0.3680325384086781
8097,0.6057988346515494
8098,0.28536953583632363
8099,0.48706969240119
8100,0.35525366262609165
8101,0.5282284558605751
8102,0.215505837766351
8103,0.3577644729353851
8104,0.2992740100800381
8105,0.49989654245081266
8106,0.3213951853330814
8107,0.5808531403178708
8108,0.5728792195981449
8109,0.1376361695777467
8110,0.8959594351251357
8111,0.3878191373147353
8112,0.5544515220719852
8113,0.14554329927420445
8114,0.6418097222217768
8115,0.6471891026884609
8116,0.7124331271248832
8117,0.21059179435954664
8118,0.3084295836861682
8119,0.3577877521598256
8120,0.23138880899501163
8121,0.3924502166449514
8122,0.6287204818140611
8123,0.32352248013549956
8124,0.6669614870602727
8125,0.1654314802381996
8126,0.4158755729198438
8127,0.3132645348622663
8128,0.3098196148951311
8129,0.08324212196695988
8130,0.14402016054899291
8131,0.3287838888312975
8132,0.5782730185071536
8133,0.2541872492328023
8134,0.6915123415790754
8135,0.29071679218434177
8136,0.4738668584397313
8137,0.3876409263793436
8138,0.13404203332993925
8139,0.47760682159331413
8140,0.3503233722322023
8141,0.3945018800133231
8142,0.2863183145504377
8143,0.3377244601310426
8144,0.5263485958954066
8145,0.843704490124356
8146,0.7640258529980736
8147,0.38806731816767565
8148,0.6104993859139489
8149,0.2487915291243935
8150,0.46645953485549685
8151,0.26693009921596295
8152,0.2864971251599384
8153,0.2888878524743564
8154,0.7431076149872844
8155,0.642479499320461
8156,0.6830513922068223
8157,0.36823036727757447
8158,0.5839495462785649
8159,0.22097968890958372
8160,0.36565441575169094
8161,0.16917816352710305
8162,0.33456283703583756
8163,0.7916872685461677
8164,0.713245495742092
8165,0.23545504296722783
8166,0.5086314747502167
8167,0.348200273037669
8168,0.5523722127283817
8169,0.5514463774147217
8170,0.4670181337026742
8171,0.1271230849893086
8172,0.3847695604080967
8173,0.42308692065571857
8174,0.593688449212817
8175,0.3664837064060209
8176,0.7840717540594893
8177,0.17202848687396877
8178,0.7489088886817731
8179,0.7028344902617919
8180,0.1817256314772443
8181,0.5297390980444622
8182,0.26521110020972
8183,0.46351146955006606
8184,0.49471022906448686
8185,0.5282965737286129
8186,0.5601744506415469
8187,0.2829729798532746
8188,0.3147289949004486
8189,0.5309592999812377
8190,0.7732268611956759
8191,0.27289886201023905
8192,0.27804724326481256
8193,0.49446076082015333
8194,0.7068218119464439
8195,0.7664257937553383
8196,0.09279879598801972
8197,0.23832940278911852
8198,0.7763538242832958
8199,0.3511544526652989
8200,0.4351045529968062
8201,0.34370611707029103
8202,0.22758342528133102
8203,0.5145310267706582
8204,0.11633330074794233
8205,0.14213224726264032
8206,0.4583215688389817
8207,0.6555227796925871
8208,0.1252215838710263
8209,0.3522348209307412
8210,0.46150836144224083
8211,0.367886584836568
8212,0.3977919524754142
8213,0.5681670862243586
8214,0.7981307155507237
8215,0.6019347466123776
8216,0.6321628753032189
8217,0.6519341163920036
8218,0.8351696527620176
8219,0.5449471579779357
8220,0.4678926840094714
8221,0.738561484185507
8222,0.2658704874395928
8223,0.44174647332820327
8224,0.26282283142163665
8225,0.5825854227732354
8226,0.6113752876611883
8227,0.2927857516411724
8228,0.513367834916815
8229,0.651891349310464
8230,0.3016120212376831
8231,0.23340552427059486
8232,0.40344763609389866
8233,0.4009435823320185
8234,0.2194768738218811
8235,0.24530973855212587
8236,0.6375195411283572
8237,0.368780598765151
8238,0.47343731316483306
8239,0.8596107881533532
8240,0.5327078746874261
8241,0.18608664516660714
8242,0.4601316610867515
8243,0.02915831404480808
8244,0.8133829274134837
8245,0.7668365357721786
8246,0.7319139748742364
8247,0.4389760080168863
8248,0.7546390062053233
8249,0.25900788148975024
8250,0.49646492152831057
8251,0.6796823304572511
8252,0.6685337868991161
8253,0.6455093139588598
8254,0.6553388877753337
8255,0.19971885521783392
8256,0.7203885397042193
8257,0.3410244471264382
8258,0.16094304511680607
8259,0.10203903876386285
8260,0.46007438337812284
8261,0.1575270177173728
8262,0.1914762551780077
8263,0.6576009943415213
8264,0.5147371278892496
8265,0.7605967262871718
8266,0.6650564174228409
8267,0.22262481274132476
8268,0.6701276867223391
8269,0.28032141138301464
8270,0.45688445898540303
8271,0.540383332997051
8272,0.6587260205001119
8273,0.19304971390136608
8274,0.49109236524987704
8275,0.14365204854104793
8276,0.6331588344627315
8277,0.3849661955867377
8278,0.5026302352359115
8279,0.5108832936488577
8280,0.5047199475667962
8281,0.5852768288383486
8282,0.04114686776486387
8283,0.5183089435410769
8284,0.5312081704992657
8285,0.5745158176717422
8286,0.5562685587464858
8287,0.07858744043826683
8288,0.3034272188730318
8289,0.49617998404969177
8290,0.6008077001694185
8291,0.3300850093871831
8292,0.732376547783181
8293,0.3509030133206693
8294,0.47976770554399883
8295,0.7024114517292124
8296,0.3991116553938066
8297,0.5178017405347624
8298,0.29917450754437946
8299,0.6655872197970385
8300,0.42376680762790037
8301,0.6429506730798089
8302,0.14290503879689423
8303,0.2655515236125841
8304,0.8168481259613187
8305,0.27934555147719253
8306,0.48914913590967923
8307,0.23294285942713627
8308,0.19257080377094918
8309,0.8157749034151871
8310,0.3694837736689265
8311,0.2450294138101105
8312,0.24631071001928895
8313,0.36864572349254726
8314,0.39202470627261365
8315,0.3899967832072087
8316,0.17755089575849095
8317,0.7109782118297966
8318,0.46405681671787413
8319,0.45444101544013316
8320,0.6289716136332212
8321,0.5516874602307611
8322,0.5863683785858572
8323,0.830338734947845
8324,0.5639041554762455
8325,0.4943386497399905
8326,0.18817943393248038
8327,0.049018944435438964
8328,0.7779447123547385
8329,0.6835426348601774
8330,0.5021422802380406
8331,0.6697067461243393
8332,0.12635369323578768
8333,0.4062972433065589
8334,0.6277373587822493
8335,0.4820047727937526
8336,0.20211405471437335
8337,0.8522670464527531
8338,0.6287552055021755
8339,0.2866736885237577
8340,0.15596662478238021
8341,0.3392073442116717
8342,0.1840497302038102
8343,0.22676008840698153
8344,0.34714427115054497
8345,0.33045602633379373
8346,0.24157231695619188
8347,0.3412490703867384
8348,0.3813771676481163
8349,0.19738704626985112
8350,0.823023002503403
8351,0.5686747863710924
8352,0.2674118410027209
8353,0.23139405836828106
8354,0.3513456927723925
8355,0.3633018551178927
8356,0.251601204233784
8357,0.3603538626820208
8358,0.6648618678026655
8359,0.7455384033218267
8360,0.5112195329972458
8361,0.5883984577364376
8362,0.5750902033302213
8363,0.7214272462485204
8364,0.5595088009730764
8365,0.22265679725059864
8366,0.6585963612018444
8367,0.6751130057231953
8368,0.4697339493715379
8369,0.2661698237743204
8370,0.2566491991586101
8371,0.5888692492397947
8372,0.09008183737038912
8373,0.23008111247391042
8374,0.4103380728923035
8375,0.7297819888615777
8376,0.5738570589761725
8377,0.3026454312024881
8378,0.5229278795232397
8379,0.6601984696432354
8380,0.45210212313791187
8381,0.20990979897781797
8382,0.22914915899617694
8383,0.2907307160202682
8384,0.6871749109823344
8385,0.6090901351166559
8386,0.43875795338134693
8387,0.40845792829044153
8388,0.5129757087670817
8389,0.5016103016634524
8390,0.6657187266498079
8391,0.6091546576602604
8392,0.1334613194327755
8393,0.6818938084921128
8394,0.47498699934437694
8395,0.6936582996269167
8396,0.24554727783219718
8397,0.5183081363797943
8398,0.5188857155162204
8399,0.7687322508148858
8400,0.45871436220003015
8401,0.7234286147563075
8402,0.7854887281187413
8403,0.360605998005768
8404,0.29891698028573194
8405,0.11345518585468523
8406,0.30486283752882015
8407,0.6452536069479291
8408,0.8778160008334172
8409,0.3248125069530154
8410,0.5126612729403719
8411,0.37768813795108297
8412,0.5310430269616631
8413,0.5541266916156763
8414,0.5554581289933436
8415,0.5760238269082966
8416,0.7664690928417616
8417,0.09329791130920598
8418,0.05413514436643735
8419,0.043859095941341054
8420,0.6800731911960595
8421,0.24805586521526887
8422,0.4516427881354443
8423,0.39652852934961447
8424,0.14159026526455615
8425,0.6903347251321865
8426,0.11680880163817926
8427,0.16332659286970913
8428,0.13471878375221868
8429,0.5470464853739773
8430,0.5931154991441732
8431,0.5907298056000347
8432,0.27684455661325386
8433,0.20572208303090472
8434,0.14865257672090648
8435,0.582427761821851
8436,0.2309259323129275
8437,0.2104414879898494
8438,0.5257937475750448
8439,0.7701867446791384
8440,0.7663721744930923
8441,0.5479501296491195
8442,0.4642643476042912
8443,0.6838778790820816
8444,0.6069874222419227
8445,0.41482908041484146
8446,0.202549768830233
8447,0.30420214680833857
8448,0.8891817701011342
8449,0.46182939818177676
8450,0.27100942906316705
8451,0.2434147258022687
8452,0.022690956808080504
8453,0.229526844914893
8454,0.3364068433197148
8455,0.3566706208252256
8456,0.35659381743037355
8457,0.6384981468584425
8458,0.8202898702030653
8459,0.5308522696176584
8460,0.08024983572765154
8461,0.11717122989114029
8462,0.078128616482865
8463,0.23079031869817238
8464,0.5073715379783996
8465,0.7431806185921136
8466,0.17327900888714984
8467,0.8004374010428583
8468,0.3122840117000843
8469,0.4904104165781288
8470,0.3483361627358102
8471,0.3864866396408876
8472,0.1156362288991875
8473,0.464979489432887
8474,0.2581221409271466
8475,0.52313195024101
8476,0.65142118779435
8477,0.6258978927627693
8478,0.5078302315415169
8479,0.7636118508915213
8480,0.5098456961667639
8481,0.3369886913101241
8482,0.37801418461780545
8483,0.6346542025751485
8484,0.6661182772924212
8485,0.5657682432224768
8486,0.16757424262759804
8487,0.44582655602118415
8488,0.3544801018316377
8489,0.6243027005964971
8490,0.08698346843595167
8491,0.45458963995102053
8492,0.778735803602158
8493,0.38849340527511345
8494,0.1585078505047134
8495,0.524382152110298
8496,0.653727806316584
8497,0.6072550321588254
8498,0.5657798383062116
8499,0.245633900583711
8500,0.7601855626300746
8501,0.26642042396233256
8502,0.7901772581491893
8503,0.5745680575349558
8504,0.3922481089910212
8505,0.6299530048944557
8506,0.45775879555850674
8507,0.67713842724356
8508,0.7543378344970078
8509,0.17593476720404233
8510,0.4804979251620917
8511,0.60814396161385
8512,0.25304282372484366
8513,0.2759440302521757
8514,0.12823077524728313
8515,0.7016700338559396
8516,0.5278786256883357
8517,0.12360898309912226
8518,0.2772202614464603
8519,0.6384921945446724
8520,0.5463894190148382
8521,0.5666410786285418
8522,0.1990904835598303
8523,0.17261562764156602
8524,0.5131366073228018
8525,0.5165980010261684
8526,0.5997611697117582
8527,0.3215165638256182
8528,0.38653910966180477
8529,0.6473858506733012
8530,0.7764395491826708
8531,0.40133977122755626
8532,0.7333414690131257
8533,0.5969420149827522
8534,0.6636288997883854
8535,0.5515639736197633
8536,0.2934623162126296
8537,0.3248287246454639
8538,0.0525637336200895
8539,0.0942396525986838
8540,0.23136642765380624
8541,0.6449007950822958
8542,0.23625022903763943
8543,0.6581749898098715
8544,0.17679425188090822
8545,0.2253703855322673
8546,0.35778489812634645
8547,0.2905164146936399
8548,0.687909375925444
8549,0.746174415049703
8550,0.46724226940353586
8551,0.4155158696578825
8552,0.6280259924524241
8553,0.24886007119545675
8554,0.09246889005692548
8555,0.05203102396033176
8556,0.42215490087178303
8557,0.745362236886022
8558,0.4072800987536866
8559,0.4800300646500116
8560,0.42806251810907064
8561,0.48518529337408334
8562,0.6482028158562382
8563,0.6156856079369897
8564,0.6867847359235506
8565,0.3178657267357198
8566,0.5557389325146284
8567,0.6064131337108389
8568,0.7471689470083362
8569,0.07870771229766416
8570,0.6161156966290521
8571,0.6931861703573724
8572,0.4275733352755173
8573,0.292884257140608
8574,0.038316722274248344
8575,0.31233189827303176
8576,0.35975717265938356
8577,0.25202242279220416
8578,0.10813912101665138
8579,0.39626527104409576
8580,0.21504200061453307
8581,0.39782226014848376
8582,0.4902021884735509
8583,0.38861640126526514
8584,0.16684663596783014
8585,0.5542720268495335
8586,0.32782806072771353
8587,0.6400677313285414
8588,0.5857285881543279
8589,0.2962551528663604
8590,0.5374075358666042
8591,0.6109888726752452
8592,0.6168874311526159
8593,0.6769543322783483
8594,0.5621077230536737
8595,0.6387692750572306
8596,0.5324294793243631
8597,0.8047241106888243
8598,0.46032762779367753
8599,0.48550872499785447
8600,0.6470931583684559
8601,0.8143992080288796
8602,0.13976740887133857
8603,0.1984151481898448
8604,0.5473990656129687
8605,0.4818956747272003
8606,0.746775569393953
8607,0.13763994179855774
8608,0.37856636845990527
8609,0.6742566725558654
8610,0.6305786565355158
8611,0.2294676111008087
8612,0.42675960946798513
8613,0.1372283211241587
8614,0.6770790876502114
8615,0.4297663506870194
8616,0.1344969481015102
8617,0.424651790927908
8618,0.2534272875693286
8619,0.47989832214724976
8620,0.3990684211746896
8621,0.47897026776527096
8622,0.5256856499505359
8623,0.7470923577327355
8624,0.1503797951184421
8625,0.38246135872152953
8626,0.18684609553557535
8627,0.3546471511551223
8628,0.22098145598244645
8629,0.3948889126436624
8630,0.07579885420324055
8631,0.7877088064502153
8632,0.4637845409869299
8633,0.6011408058472126
8634,0.3325585180581797
8635,0.25965131836734534
8636,0.3928267763486498
8637,0.3579078821425542
8638,0.7036196669650739
8639,0.26210683723327594
8640,0.6902870158960583
8641,0.6801775362713143
8642,0.1460574247136919
8643,0.3294549434158508
8644,0.4836481385051644
8645,0.6853550463046141
8646,0.5912740952591135
8647,0.3598678924832532
8648,0.21198682851942743
8649,0.6034036791946613
8650,0.552141948261077
8651,0.6656827567023869
8652,0.05661007444575043
8653,0.6088068531210874
8654,0.5669080110749657
8655,0.3023537630081579
8656,0.09562220194816666
8657,0.08040570793313673
8658,0.5448397380341825
8659,0.48777715721525816
8660,0.04772625379973819
8661,0.16383672601701366
8662,0.7256751388837424
8663,0.14632196257062127
8664,0.0872708244247101
8665,0.06693894419462737
8666,0.33434252396834835
8667,0.6422895044887623
8668,0.2932547573801026
8669,0.2201968050517912
8670,0.6005236153103886
8671,0.1320961871290845
8672,0.25916648562269573
8673,0.17835166511713335
8674,0.5622425296730529
8675,0.6961087213611363
8676,0.27868621881373645
8677,0.3297262379450923
