ID,result
7761,0.023828908665242888
7762,0.02675703205675519
7763,0.02847763317224953
7764,0.03229634835334475
7765,0.024756123569451036
7766,0.061594500109051195
7767,0.05266975640120549
7768,0.05226415523667905
7769,0.027309287070730732
7770,0.05168473886399936
7771,0.06873658926651334
7772,0.07343908692647881
7773,0.06003407403897669
7774,0.17815610985763758
7775,0.11400073439649001
7776,0.05101489786862909
7777,0.06410907220612702
7778,0.03587257608457176
7779,0.0577286671369074
7780,0.018123017400923796
7781,0.11569116234034471
7782,0.022415180328858954
7783,0.0643935796424246
7784,0.04802489677995038
7785,0.036040020978649105
7786,0.0582343081642109
7787,0.03770537194637569
7788,0.03089429691359768
7789,0.05121905907031729
7790,0.020711687854826823
7791,0.056522434116918124
7792,0.033025193195887315
7793,0.04448988467223109
7794,0.01935337624584351
7795,0.043672036163063616
7796,0.02490130122117574
7797,0.047389240087411834
7798,0.2189428538996986
7799,0.12257120713000146
7800,0.0198424213863698
7801,0.0406161184239375
7802,0.057375385556673125
7803,0.01406428746252232
7804,0.06886707603545854
7805,0.056218019641576814
7806,0.06046731479478533
7807,0.027816948635138113
7808,0.027646681253160006
7809,0.043680737777579914
7810,0.07273082253481561
7811,0.019240950919639798
7812,0.04763376286035235
7813,0.032232799788450894
7814,0.03459586643220949
7815,0.04762553292443053
7816,0.022929579245028753
7817,0.02991556295198343
7818,0.09901721649751799
7819,0.028483273753341826
7820,0.023915770849582383
7821,0.07536252250756517
7822,0.01528556071739803
7823,0.1033308846117814
7824,0.05449602117347978
7825,0.009638161607677387
7826,0.10961971718795248
7827,0.030492765865486552
7828,0.041194202931094596
7829,0.03884259672212584
7830,0.06174336420848946
7831,0.008119198145190926
7832,0.024937247688222385
7833,0.09723775994468438
7834,0.024130519129415617
7835,0.0407645915258251
7836,0.00489002436567589
7837,0.010442362961290126
7838,0.021827567946155025
7839,0.6863961438780578
7840,0.008681469629686878
7841,0.0327862080980625
7842,0.023894445614695024
7843,0.08307609828417918
7844,0.025990803236821857
7845,0.04697393978220423
7846,0.0803913139114866
7847,0.019361827433265838
7848,0.06525182862581122
7849,0.02891454153915286
7850,0.021149372409469933
7851,0.033784299229789226
7852,0.07702476321562246
7853,0.06053663030239177
7854,0.03344028300703209
7855,0.03807410771801259
7856,0.09510447122913106
7857,0.04033665509317342
7858,0.013719276542501954
7859,0.03815389593862594
7860,0.030935136353930904
7861,0.031073658629470844
7862,0.04283563563666213
7863,0.016020154277312234
7864,0.06206925900800544
7865,0.014270671414757708
7866,0.1634800490763146
7867,0.02019531419273849
7868,0.031049740126349448
7869,0.07611217973817386
7870,0.06304877615929623
7871,0.03672397093616351
7872,0.05956359999427352
7873,0.03661237996796113
7874,0.03129565321658135
7875,0.034621107008530244
7876,0.1472749702274061
7877,0.03541950157832432
7878,0.1956434755284548
7879,0.11861318921892848
7880,0.018809929632774478
7881,0.033791617546718514
7882,0.044965973592220994
7883,0.4086374448285172
7884,0.01777662031647862
7885,0.10329092765815245
7886,0.02961067443125082
7887,0.07174627463558066
7888,0.04736760940132229
7889,0.08498205296275961
7890,0.011802172737484403
7891,0.05605776294196226
7892,0.013170454424371461
7893,0.09397694425645052
7894,0.061865198830998794
7895,0.06419663121544097
7896,0.033664047663083084
7897,0.02109472443001642
7898,0.0941841968069402
7899,0.045460070485406345
7900,0.053564313683259396
7901,0.03317682357936758
7902,0.03479603894701737
7903,0.03338658495035007
7904,0.08684444892229885
7905,0.05950951933033893
7906,0.032038564674118544
7907,0.014629669911345757
7908,0.1821542945246512
7909,0.02278270049797418
7910,0.04205438276912753
7911,0.05570174910258351
7912,0.013272355143780988
7913,0.0936520355785981
7914,0.00806794322983223
7915,0.09017866739432334
7916,0.01658771258718583
7917,0.02210825623935435
7918,0.06673865661813315
7919,0.03179779990389213
7920,0.0732909671245418
7921,0.15520980532140224
7922,0.03861935879249712
7923,0.210435430741402
7924,0.11990001187451971
7925,0.023480001720895094
7926,0.03589785363702864
7927,0.017351885083554553
7928,0.03333430395087238
7929,0.04626522368206538
7930,0.08519275699214135
7931,0.03872682919575696
7932,0.09286521490745162
7933,0.01189490897091539
7934,0.038549002032702256
7935,0.011464722063801827
7936,0.09647166133992396
7937,0.04564084188263488
7938,0.062865561897339
7939,0.07033922624662155
7940,0.010667301848582472
7941,0.02969151572132519
7942,0.03377330756483097
7943,0.013539053646154606
7944,0.051696683733600556
7945,0.03564604032052135
7946,0.016000369220766496
7947,0.06293567350525742
7948,0.11178368739139224
7949,0.06029573324960324
7950,0.02550885753188205
7951,0.04062626391112264
7952,0.02540455747384646
7953,0.022198194633537595
7954,0.017607247257216522
7955,0.07176576626700229
7956,0.018061608021535742
7957,0.07907418236073901
7958,0.04786985879176394
7959,0.00888084095443258
7960,0.018086881126196865
7961,0.1293212743620519
7962,0.044056962692352424
7963,0.01811230648582162
7964,0.12191471673373198
7965,0.02691050667169813
7966,0.1349634973151738
7967,0.024235285299057403
7968,0.008092913385179553
7969,0.02962954961216747
7970,0.013420917485946489
7971,0.0245038443490207
7972,0.0401849847003205
7973,0.024471259274290228
7974,0.016709374960721363
7975,0.3455139593747942
7976,0.02147242929651574
7977,0.03854892753397927
7978,0.16181387708532732
7979,0.19639216649393182
7980,0.01048659030556087
7981,0.03777266042862038
7982,0.04183361082604028
7983,0.06533391977385163
7984,0.18402221843858124
7985,0.029760577389503
7986,0.011447253230409108
7987,0.07620731443497396
7988,0.12196610840803312
7989,0.015513727415872643
7990,0.02001910102407656
7991,0.024300453307586227
7992,0.020001574989065695
7993,0.07390628976302907
7994,0.06865405978388436
7995,0.013383485630714462
7996,0.015490177394561808
7997,0.008008569950759874
7998,0.015639758374255217
7999,0.020076510285610527
8000,0.013220347540035857
8001,0.15016443920007497
8002,0.09426879983817638
8003,0.022105782996433385
8004,0.05540456708828386
8005,0.03790564958054147
8006,0.039972663468191706
8007,0.03854881883019056
8008,0.02016528884253447
8009,0.02280533363690299
8010,0.03850731013633867
8011,0.05090964579326887
8012,0.01245332782404683
8013,0.02542824024946795
8014,0.01643953176688895
8015,0.08687740585288942
8016,0.04307131952534769
8017,0.2342462729685143
8018,0.07472690709616268
8019,0.013555749001128332
8020,0.23520106235155158
8021,0.08384274036820481
8022,0.013426043077412696
8023,0.04752794895345676
8024,0.015932096696134365
8025,0.015704538133449766
8026,0.13041773368854048
8027,0.028091907293294097
8028,0.009353452836963587
8029,0.048588780632039315
8030,0.04255347208681765
8031,0.04706581475666197
8032,0.02286611804686005
8033,0.02949869096275408
8034,0.08121974174291871
8035,0.040566282738602334
8036,0.04472762213578256
8037,0.041561148186804925
8038,0.05394995627077902
8039,0.0411303593697572
8040,0.10185167655285399
8041,0.0762767037435329
8042,0.02743307837507948
8043,0.01555656919900513
8044,0.061920365925284805
8045,0.027945670630632306
8046,0.016965998433183447
8047,0.026774157604726682
8048,0.03028915865569296
8049,0.03680130067286068
8050,0.014071527102142045
8051,0.08497818197065621
8052,0.09595823856027065
8053,0.025939486236448064
8054,0.009844506591289954
8055,0.0425717735501306
8056,0.03747147066811587
8057,0.03878889713878697
8058,0.008085009119258194
8059,0.02432195704001899
8060,0.011566068455218528
8061,0.013048818908567465
8062,0.06003876608907184
8063,0.021258978162061137
8064,0.06090815967661792
8065,0.03826942716489949
8066,0.1869424267788895
8067,0.012509687246139933
8068,0.014014624503434962
8069,0.051470686860638534
8070,0.02615868652112572
8071,0.06518510435711476
8072,0.023064268936158518
8073,0.05013346979907848
8074,0.13500118489846802
8075,0.02890994249806224
8076,0.03922942897403255
8077,0.04787625338825796
8078,0.38911264326644895
8079,0.0390013187264893
8080,0.051521030597443056
8081,0.030055620049539534
8082,0.013113297320599087
8083,0.012689114900189752
8084,0.04057762537225391
8085,0.01480987458024801
8086,0.08554184004345441
8087,0.04912961509574648
8088,0.010876560539665936
8089,0.05153562988021623
8090,0.16686773850065614
8091,0.02813551340154609
8092,0.02182822817725268
8093,0.0326416736091208
8094,0.6480340771490279
8095,0.020800604354976594
8096,0.03559417791084628
8097,0.05729871253981956
8098,0.33275673203273426
8099,0.045410475620820526
8100,0.0716775483205379
8101,0.08189048550635801
8102,0.04580842045444499
8103,0.04962076030664116
8104,0.02108957075783656
8105,0.05987690840732325
8106,0.024372137149403977
8107,0.4082174700886962
8108,0.04440598042280197
8109,0.01662860324782708
8110,0.2940763707191187
8111,0.035720765452712036
8112,0.04036636181814685
8113,0.014276433895611779
8114,0.051584202974734324
8115,0.072345951105581
8116,0.10344941290896428
8117,0.017464782156137042
8118,0.08843965082201469
8119,0.019121771992795238
8120,0.018678600858606585
8121,0.025750501619506344
8122,0.05079772803887457
8123,0.0410343316374466
8124,0.09856849652860435
8125,0.035137194081559284
8126,0.07325546398865741
8127,0.0372935114912169
8128,0.02593759681059257
8129,0.011535891934253972
8130,0.01505575264165935
8131,0.031767381219170464
8132,0.02988583403112285
8133,0.018539131573195075
8134,0.1281089602589375
8135,0.01848903163109032
8136,0.057094288751700126
8137,0.04423775434720389
8138,0.022995460325460397
8139,0.07509149149762254
8140,0.02509813478156558
8141,0.026835931506629145
8142,0.05369748364353344
8143,0.03216857369140848
8144,0.029173043612044033
8145,0.12742148853123303
8146,0.4247496375135893
8147,0.02511032699054306
8148,0.09401575814594243
8149,0.019907635602871815
8150,0.048202422472406935
8151,0.038702786395817
8152,0.030491728194092668
8153,0.019813600329496583
8154,0.14254853867501774
8155,0.04898843135105357
8156,0.14637674417094945
8157,0.024817920651170205
8158,0.0285626605032169
8159,0.01443236807908394
8160,0.025967443980121307
8161,0.01230414900252693
8162,0.04273777473325331
8163,0.13949033590666232
8164,0.06345341262858957
8165,0.02298065363062469
8166,0.03542207418681941
8167,0.054152045818816934
8168,0.05361702462236271
8169,0.04626748026681938
8170,0.03888137423887295
8171,0.020116638429310104
8172,0.031635896466751995
8173,0.030313439114524065
8174,0.04187211372365802
8175,0.029695082166523362
8176,0.10258811351812717
8177,0.029503131550219927
8178,0.099353488281799
8179,0.10776318685695174
8180,0.02833909239045766
8181,0.06664149797177003
8182,0.029129386466522727
8183,0.029222367160158694
8184,0.044033392273321835
8185,0.021156295495424048
8186,0.08434541376291414
8187,0.05653786157102694
8188,0.021414900260076617
8189,0.07085951099531392
8190,0.0979267523946378
8191,0.08256769864608024
8192,0.024517464524666934
8193,0.057546126452768
8194,0.11858494993898529
8195,0.06299745035719884
8196,0.015209758966856921
8197,0.02116151185449445
8198,0.0795193472435308
8199,0.030698736492581157
8200,0.019047724591707057
8201,0.045527134351581636
8202,0.03676077097724485
8203,0.06027248184440887
8204,0.015225356243988847
8205,0.012685367786938753
8206,0.035848901101321454
8207,0.0840589552423343
8208,0.011757475159591085
8209,0.02445719553427561
8210,0.04105993910627583
8211,0.03210336990467308
8212,0.047797757672112334
8213,0.027268274120731833
8214,0.16051802274317975
8215,0.03970323471969138
8216,0.059973033395916774
8217,0.05871109322726334
8218,0.1943579133819709
8219,0.08054540043782345
8220,0.07085095734452299
8221,0.0769054618008546
8222,0.05926219490081634
8223,0.03959267179893311
8224,0.03204472665470664
8225,0.06397985801093035
8226,0.09597925018631293
8227,0.021163924064142244
8228,0.03628699501843733
8229,0.06055714615040691
8230,0.023463657067957673
8231,0.010398608187817356
8232,0.03175465618024373
8233,0.03579522301964299
8234,0.01486289768220946
8235,0.023398293778666635
8236,0.06494778019649089
8237,0.027721376507057287
8238,0.026593351317222416
8239,0.13353493170184685
8240,0.07369248142182322
8241,0.014563842491229953
8242,0.05742369820078314
8243,0.006000071412451513
8244,0.15996917597704194
8245,0.1089996846455446
8246,0.09463487308971148
8247,0.03832639133670464
8248,0.5297015079904385
8249,0.028933615037340515
8250,0.0254624836136963
8251,0.0795667911924983
8252,0.06719906507343168
8253,0.05499224295428038
8254,0.03268807481270951
8255,0.037093928445388294
8256,0.12329035274993808
8257,0.056697606143299065
8258,0.012341207268213566
8259,0.008417829202321198
8260,0.048034056373574614
8261,0.012880502337402651
8262,0.013107212316928536
8263,0.1622832557121491
8264,0.049890548685673844
8265,0.11521677778743324
8266,0.07318507738737709
8267,0.015925983918214513
8268,0.08104839755778616
8269,0.03589264406372739
8270,0.03985317407036347
8271,0.03808817175243163
8272,0.0666367278347529
8273,0.03108768343429096
8274,0.058630175085845185
8275,0.1121366486749788
8276,0.06792603196786785
8277,0.03298745405007049
8278,0.05549706478917528
8279,0.03918969925670937
8280,0.044125467361152894
8281,0.1427700812222674
8282,0.00775494001472201
8283,0.019724975908794202
8284,0.040439379375926815
8285,0.05190513292344701
8286,0.028314814424771167
8287,0.006234242969582898
8288,0.06419434697406821
8289,0.06895750593973089
8290,0.0652144710537622
8291,0.06260628609136341
8292,0.09017348168132082
8293,0.028877844611308098
8294,0.023744550183775685
8295,0.12760366577821153
8296,0.018124668122736172
8297,0.09092430910057007
8298,0.0479029009097038
8299,0.06227557694365891
8300,0.02175064087445679
8301,0.057370713571883517
8302,0.018992022355867316
8303,0.016054079612975152
8304,0.10815565878540728
8305,0.02759396207709243
8306,0.04264856154534552
8307,0.03171873179893614
8308,0.0710311226179335
8309,0.194816268739804
8310,0.01583220438135896
8311,0.030269904369260404
8312,0.01868701762538935
8313,0.2991164793466512
8314,0.03583716445448369
8315,0.02035413474429684
8316,0.018198627131103963
8317,0.07765751081434254
8318,0.035682323283764736
8319,0.10570038298724695
8320,0.0823764272597001
8321,0.040094352046695404
8322,0.0669860786520285
8323,0.2487362704826774
8324,0.037845086960864645
8325,0.0509113615299573
8326,0.019057610785096015
8327,0.008621462798715104
8328,0.10473449064596611
8329,0.08549619549064016
8330,0.2740473622650123
8331,0.04278501034977378
8332,0.010373368966349732
8333,0.17832901933445067
8334,0.15912169816369084
8335,0.04691544986583007
8336,0.018317485576808325
8337,0.16073797617812965
8338,0.07661785266513556
8339,0.015631015283665166
8340,0.06408954265958072
8341,0.11300984050422652
8342,0.018539774451356687
8343,0.025249913856846173
8344,0.08041485412849259
8345,0.07846395733897056
8346,0.015082542150821124
8347,0.09675515320930819
8348,0.018120118381644068
8349,0.009503016850967216
8350,0.11328684294561578
8351,0.038941329348926024
8352,0.028433651661733374
8353,0.02389038620554402
8354,0.025295638715799006
8355,0.03879767668556004
8356,0.07941546585448743
8357,0.08000671945005089
8358,0.055197839555200724
8359,0.06989712299847849
8360,0.0469873248734021
8361,0.044202843082747745
8362,0.08935443830621571
8363,0.04736021987989529
8364,0.04972580507141108
8365,0.061341196721326666
8366,0.07017667981982344
8367,0.06987183700399507
8368,0.05953233036448529
8369,0.04001320345705863
8370,0.025596300028469708
8371,0.09382166339111832
8372,0.014162561988361692
8373,0.029963006135954432
8374,0.0366133505359008
8375,0.09369338480130553
8376,0.06842633805426883
8377,0.018225246402186795
8378,0.04076405762745318
8379,0.06254137894108389
8380,0.06649628326866008
8381,0.04405414466882824
8382,0.029734941591214207
8383,0.01684256023920962
8384,0.05594676429473797
8385,0.05559552690343193
8386,0.034720543139319326
8387,0.025663489762920745
8388,0.04169079357466599
8389,0.04526870395453632
8390,0.20375134256016372
8391,0.08365775020551193
8392,0.018351309519116597
8393,0.05629883881689758
8394,0.02383751082825882
8395,0.06991921406063577
8396,0.02474566546424021
8397,0.06955574184226085
8398,0.02936744059426646
8399,0.11085596689651063
8400,0.05604124766129416
8401,0.03715360193687419
8402,0.12239127516956293
8403,0.021275982699820152
8404,0.016213028922847705
8405,0.022764647206442574
8406,0.037058464795577964
8407,0.1097040189977782
8408,0.08880895621665674
8409,0.016680746517497937
8410,0.05235009968640484
8411,0.034688408407368525
8412,0.07014967514872746
8413,0.061391028001601636
8414,0.041995343280744585
8415,0.02391501420776081
8416,0.0687850286292415
8417,0.019358308637601223
8418,0.007206782006917381
8419,0.006728851226895107
8420,0.03233850704813945
8421,0.024725370556880476
8422,0.11079652261575007
8423,0.02320617017715215
8424,0.0107034925192471
8425,0.08046509420621273
8426,0.01982026721912626
8427,0.02307712044113392
8428,0.013807911925545365
8429,0.15930354054793786
8430,0.0651510422937134
8431,0.2992843962535198
8432,0.025513529873455957
8433,0.034474398947151305
8434,0.015575531507356175
8435,0.059803030478028915
8436,0.01684433251486137
8437,0.017736259930707154
8438,0.03345287796169326
8439,0.1350483403345414
8440,0.10175813950704872
8441,0.07204945325734398
8442,0.04206512824026436
8443,0.19623324119950783
8444,0.0688794390165402
8445,0.05407289457873306
8446,0.015260989029000365
8447,0.030403030529434244
8448,0.1652123034893286
8449,0.03975932553340791
8450,0.02330544553258283
8451,0.023569935073626768
8452,0.009483168711736694
8453,0.015215212034826996
8454,0.025629632718307278
8455,0.03016504193259757
8456,0.02197832909070092
8457,0.0878078466179427
8458,0.11781963880844941
8459,0.02272885614291453
8460,0.011580077441657432
8461,0.01581742806381147
8462,0.038783354888048446
8463,0.03520483120632816
8464,0.05299360592572156
8465,0.0662125765401788
8466,0.014505297127713307
8467,0.08497634328669496
8468,0.03215829719172959
8469,0.08768318170283397
8470,0.01629368201085497
8471,0.04298095573298197
8472,0.017201952342491864
8473,0.027976183060662074
8474,0.05026963466176183
8475,0.06154133398661438
8476,0.063029430996501
8477,0.10429032298409915
8478,0.04375608047663165
8479,0.1025026199848145
8480,0.04034542407561231
8481,0.03509320166069521
8482,0.030302832667391474
8483,0.0689243741269707
8484,0.050017565526294994
8485,0.06355718248232817
8486,0.017368500909661088
8487,0.018172697440828115
8488,0.03520012328086766
8489,0.10554165330649916
8490,0.005871410340273755
8491,0.034566592777430405
8492,0.26535801135140397
8493,0.02913804116571817
8494,0.016413071264062405
8495,0.03801764105230368
8496,0.08715121356312514
8497,0.04108685908439598
8498,0.04348829082233234
8499,0.036521398673385164
8500,0.0826363377978345
8501,0.020876360557367246
8502,0.10284789978019444
8503,0.03954374289895267
8504,0.05798561079645688
8505,0.047779037096931355
8506,0.04770882483910507
8507,0.09240678821178737
8508,0.10026909664842472
8509,0.02532574006950335
8510,0.05212187056516582
8511,0.04296675333923905
8512,0.026886963312956785
8513,0.08186913178378684
8514,0.02229459110859663
8515,0.04200374211178759
8516,0.03607138203770493
8517,0.010285451593920508
8518,0.023061010238442783
8519,0.05435850411806666
8520,0.029000068989565923
8521,0.054363333804320256
8522,0.21517729091685556
8523,0.011486898574389668
8524,0.02985229745730726
8525,0.04684880522932432
8526,0.0717068528287765
8527,0.020299593974023717
8528,0.02684058154633645
8529,0.11085285793290764
8530,0.05779458849702472
8531,0.032883907333571966
8532,0.05323087808205082
8533,0.06882932762306337
8534,0.073252819918973
8535,0.09441893439718982
8536,0.04170384393938311
8537,0.07165008239073958
8538,0.009070117834279095
8539,0.02044730876092014
8540,0.01998051569961244
8541,0.05546505912742688
8542,0.02342848456978467
8543,0.0614469450169136
8544,0.014541806411369143
8545,0.017115812892554972
8546,0.03578409405432976
8547,0.0237181573477594
8548,0.055279851711645345
8549,0.1208531790915801
8550,0.044828864097776686
8551,0.039331362463455415
8552,0.06739117127239241
8553,0.029031613481278702
8554,0.015069043670140975
8555,0.011937315025223801
8556,0.03011625762950016
8557,0.1107969257631308
8558,0.08272167614176096
8559,0.05799258303348773
8560,0.03448259044899105
8561,0.021653379513961686
8562,0.03499618820727086
8563,0.04706611633924854
8564,0.09236580051748508
8565,0.05490704081317323
8566,0.09749779200178095
8567,0.05694152601090184
8568,0.09854451774748486
8569,0.011931289986875171
8570,0.067697913448881
8571,0.06793338870683525
8572,0.05008605262541565
8573,0.03952253924219528
8574,0.00881265169829112
8575,0.026920250130790194
8576,0.017614661016018825
8577,0.030301376543481362
8578,0.01535659891642892
8579,0.03681979775525023
8580,0.12382013979459958
8581,0.031422748641093734
8582,0.05942747334767728
8583,0.03146556490497951
8584,0.014914018605967711
8585,0.046859344149318624
8586,0.02082453730042294
8587,0.09349799845885563
8588,0.06612964151858379
8589,0.030752841304812404
8590,0.03358510077980257
8591,0.049440887625347735
8592,0.06959334196704962
8593,0.08948288324222695
8594,0.1275905486576413
8595,0.07254516630936998
8596,0.05314235461801725
8597,0.11064975853880703
8598,0.08309226411745821
8599,0.061984596305783755
8600,0.051737610326661715
8601,0.11126301029258301
8602,0.026168211732588306
8603,0.016559061256916325
8604,0.05203334987506399
8605,0.028050829623917826
8606,0.10008316367606364
8607,0.028604606513034692
8608,0.04000720815768385
8609,0.11062429000493337
8610,0.034094613872064194
8611,0.032169012152008486
8612,0.027161757162443713
8613,0.01841406862505135
8614,0.07349065706470248
8615,0.02806679276577252
8616,0.015088725527940772
8617,0.0340262656717933
8618,0.013246203750717741
8619,0.04047302757339473
8620,0.031226078625964666
8621,0.04384263161543455
8622,0.0665828866606352
8623,0.08378339161692029
8624,0.008718939524624273
8625,0.04122105787331396
8626,0.011799197701778471
8627,0.022039246026181347
8628,0.027213824322035663
8629,0.04613399750209099
8630,0.012728159541108171
8631,0.09590764342330789
8632,0.02400461030634327
8633,0.09792056761972881
8634,0.03329182295109929
8635,0.01451478353200578
8636,0.027165275279208024
8637,0.024063443693571114
8638,0.07311496119045315
8639,0.016161975297231502
8640,0.06634708504759376
8641,0.07673738239485758
8642,0.0243570903643229
8643,0.025227784935590497
8644,0.02571884415018018
8645,0.05650307322518061
8646,0.07604376034772133
8647,0.02668209073774443
8648,0.02142426809030527
8649,0.0799499331010372
8650,0.055918954372761495
8651,0.08430008648947403
8652,0.007686552585841185
8653,0.08296721009642188
8654,0.041218383511945324
8655,0.058173883518798646
8656,0.01410435136715739
8657,0.006669809059073885
8658,0.08399310369988386
8659,0.04376864292735561
8660,0.007843429071857465
8661,0.016913325244335534
8662,0.07652647852315374
8663,0.010679811684461256
8664,0.009803987407934821
8665,0.014403285537443402
8666,0.02362664903670451
8667,0.34761552301948323
8668,0.029640084397058588
8669,0.024833303506545328
8670,0.0577814513003411
8671,0.010786702443171526
8672,0.01672872215997385
8673,0.011561115804107904
8674,0.06413157894547206
8675,0.07185169260826615
8676,0.021871185294164912
8677,0.018204740422984377
8678,0.015965691374966676
8679,0.03689676063976241
8680,0.09421636946612398
8681,0.12010024315434245
8682,0.042209092821026604
8683,0.03227549395734251
8684,0.15507896054822795
8685,0.020392329146705784
8686,0.024557605347322167
8687,0.13507523116006825
8688,0.027726316650844556
8689,0.08564353368486242
8690,0.06586537140377774
8691,0.06329449066449326
8692,0.06292265153272802
8693,0.06330666047785323
8694,0.013523240117778114
8695,0.024926108687179382
8696,0.15735074140706456
8697,0.05560862071235071
8698,0.1007150819946479
8699,0.03202122486969365
8700,0.07708215107382942
8701,0.03997841383658334
8702,0.029744278555293147
8703,0.03284627988282783
8704,0.08816588150665726
8705,0.0183232186701498
8706,0.0594599479872946
8707,0.0404444084039279
8708,0.10723703551724724
8709,0.03190800476863392
8710,0.028989431768925215
8711,0.17538279536745255
8712,0.1044234327025897
8713,0.028323754627346907
8714,0.013457720461568424
8715,0.04196969247059549
8716,0.03434645383131479
8717,0.04886964799326215
8718,0.03319584506986688
8719,0.0486716967268425
8720,0.05724168248719423
8721,0.12818145689368662
8722,0.03400933781418997
8723,0.05819589322697165
8724,0.022552317674279874
8725,0.05812484962822982
8726,0.11849397618261719
8727,0.029266765597369765
8728,0.034641380534215845
8729,0.028493040061954963
8730,0.02326402180466283
8731,0.06431851719253481
8732,0.02671697605101894
8733,0.06852341697069354
8734,0.1112097986498523
8735,0.010747854336533613
8736,0.03867288816064202
8737,0.059203557715682864
8738,0.03915939108353898
8739,0.02212789812733101
8740,0.05026487694585764
8741,0.032553719565388495
8742,0.06279465466286678
8743,0.09740117040127075
8744,0.09717369854802288
8745,0.022288227841210217
8746,0.035644125401084324
8747,0.01050121400938983
8748,0.08306733096391665
8749,0.029171459415977787
8750,0.025669066850035595
8751,0.03946818411690891
8752,0.037158061019435695
8753,0.05595682314360827
8754,0.0385191167435181
8755,0.2762500300885882
8756,0.040108965918156235
8757,0.009379620694951093
8758,0.026604809551534405
8759,0.08936226214611678
8760,0.030502218511991017
8761,0.02898571629904182
8762,0.08414078014198399
8763,0.06578336922990194
8764,0.08868542911787912
8765,0.07040770301424829
8766,0.014600895269385857
8767,0.08023737820254177
8768,0.019313790959337218
8769,0.02367647133476512
8770,0.006632773090204428
8771,0.24460433889865
8772,0.08316852060099349
8773,0.037396707160332845
8774,0.029177925476518613
8775,0.027229591546298632
8776,0.03357891207397562
8777,0.025603084043995212
8778,0.041226325335017154
8779,0.08898889708225613
8780,0.042646759710020826
8781,0.08718209897788178
8782,0.14700228034195345
8783,0.009238947141630212
8784,0.09204311207867392
8785,0.02168360574742919
8786,0.06105996641340117
8787,0.057705829337197506
8788,0.007857172101369159
8789,0.021928425032382477
8790,0.05437760943440778
8791,0.022384334026867174
8792,0.018895384668953026
8793,0.0111749609042316
8794,0.14736853577647147
8795,0.12494939178738508
8796,0.08746650749275686
8797,0.012229420458851779
8798,0.0896813645591935
8799,0.016189401201190598
8800,0.10795752242340022
8801,0.10819697051595535
8802,0.03627746250232364
8803,0.012399788194203315
8804,0.04261983611866215
8805,0.018670418044053446
8806,0.0808979962782361
8807,0.06828986724469592
8808,0.04585352027349745
8809,0.08240178774728671
8810,0.05331946277462468
8811,0.05475747319693786
8812,0.022784259777690576
8813,0.07002794266832328
8814,0.019199363168475127
8815,0.01524916020888884
8816,0.03655576742929001
8817,0.08888139496104751
8818,0.09665700157552502
8819,0.23325860339458607
8820,0.039241522506652686
8821,0.03926502859313997
8822,0.06398287679493278
8823,0.10158780154128126
8824,0.06865036188194851
8825,0.11344892743514294
8826,0.0779308935551062
8827,0.03918932146467157
8828,0.023483988844913255
8829,0.02749446690376696
8830,0.05978516783903122
8831,0.027148617752656902
8832,0.03074172797972773
8833,0.05061594995249054
8834,0.1673442268538238
8835,0.027091276155117854
8836,0.04750343432576504
8837,0.06627194396833606
8838,0.05331424915674739
8839,0.08080140449209348
8840,0.08909535369133455
8841,0.12010214583829464
8842,0.033548176886394256
8843,0.014796678301667946
8844,0.00983298044141276
8845,0.08159412975097007
8846,0.03326329817261793
8847,0.08309353376473154
8848,0.011422619894409545
8849,0.027399371756812268
8850,0.03932529506572424
8851,0.018491376107573457
8852,0.07423567830682945
8853,0.06524385256458112
8854,0.03873770424588967
8855,0.03694504545328848
8856,0.35912569350017237
8857,0.032356692300360874
8858,0.03233995918838163
8859,0.015900391808709922
8860,0.06051970707558424
8861,0.012636918930300688
8862,0.09728604227491551
8863,0.038702396346500814
8864,0.11658212815491525
8865,0.042235482133630924
8866,0.007454764430859978
8867,0.012964366859258277
8868,0.01925891474919832
8869,0.045639387731414474
8870,0.0649696617151805
8871,0.10500880139705922
8872,0.035630652110963175
8873,0.029909234402290666
8874,0.03732165736734704
8875,0.037853114991350176
8876,0.021758008758337544
8877,0.011927366642098926
8878,0.0483075074589777
8879,0.053397356102153196
8880,0.01674522144349879
8881,0.007102434669646609
8882,0.04454025364093095
8883,0.045387036536058224
8884,0.030413420056756194
8885,0.04978370327261012
8886,0.02339260587624588
8887,0.13927804524069465
8888,0.030029277527702552
8889,0.07927912742518081
8890,0.03606038224939709
8891,0.06496338972181982
8892,0.16411320911106392
8893,0.016768098196471706
8894,0.040220223545024886
8895,0.018128936612198793
8896,0.05928589201447505
8897,0.007399730914285438
8898,0.028872457138628467
8899,0.02519482961333241
8900,0.6137899825055202
8901,0.021584289574986478
8902,0.018975574661492446
8903,0.031030525139680753
8904,0.06588342118364028
8905,0.05224375987037509
8906,0.04773534554808362
8907,0.04094344809845131
8908,0.01762769692149582
8909,0.021071989414436543
8910,0.030319241644497587
8911,0.043152189201802464
8912,0.06488836635540496
8913,0.025056561392060715
8914,0.028366655736251075
8915,0.3796784869663918
8916,0.04317812660406472
8917,0.027965260477602873
8918,0.030549341595443574
8919,0.026333743611785525
8920,0.027293552251315713
8921,0.028265981175478093
8922,0.017732694023228086
8923,0.021057298613452163
8924,0.03643123223599124
8925,0.017188166845136844
8926,0.05319348727240631
8927,0.035600172812313244
